token_,count
vient enragé jours,1
chien là mordu,1
donne remède iours,1
hitoie ariftote zak,1
ariftote zak lieu,1
rend aucune raifon,1
aucune raifon cecy,1
toutesfuis veut empeícher,1
chienenragé plonger mer,1
appliquer playe lame,1
playe lame fer,1
lame fer ardente,1
morsure chiens enragez,1
applique toute ardente,1
pers aufh force,1
aufh force courage,1
audace vient principallement,1
animaux deuiennent lafchez,1
iceux pongieufe engendroit,1
force matiere efprits,1
toufiours inutile hermaphrodites,1
inutile hermaphrodites my,1
mm ze aras,1
ze aras mec,1
aras mec ttr,1
mec ttr vb,1
ttr vb ferent,1
vb ferent quc,1
fois quelques vas,1
quelques vas feruenc,1
vas feruenc dés,1
feruenc dés mains,1
day entendu dire,1
loy ii defendu,1
ii defendu loix,1
vient befte chaftree,1
befte chaftree croit,1
seulement ftature corps,1
wa grandeur cornes,1
autarit femence change,1
femence change aliment,1
change aliment membres,1
humidité net defeichée,1
net defeichée chaleur,1
cerfsipource fperme retenu,1
fperme retenu uertit,1
retenu uertit aliment,1
uertit aliment membres,1
empefchent seulement poi,1
plumes cornes viennent,1
nut oo plur,1
oo plur sx,1
plur sx uui,1
sbondaniesà porter fráict,1
porter fráict femence,1
reuerdifsens dés toit,1
vient chaîtrez exempts,1
chaîtrez exempts goutte,1
aurant lade venerien,1
iquel abonde toportion,1
abonde toportion coq,1
toportion coq animaux,1
abondance lang varices,1
retenu conuertit grandeu,1
voyons chaftrez grande,1
chaftrez grande ftature,1
vient chaftrez grifonnent,1
voilà grecs appel,1
tps vert lives,1
higy mar cb,1
mar cb ver,1
cb ver heri,1
ver heri cause,1
heri cause leuciboà,1
cause gardée couche,1
gardée couche fermes,1
couche fermes mariées,1
defcendre nom eunuque,1
sea bave be,1
raifon doine ample,1
doine ample pouaci,1
ample pouaci su,1
pouaci su conuciüfeyaptes,1
su conuciüfeyaptes guonluy,1
conuciüfeyaptes guonluy retranché,1
guonluy retranché lan,1
imparfeái forcé perfonne,1
réprimer paflions ame,1
lefquelles efté retranchées,1
efté retranchées partie,1
retranchées partie anec,1
partie anec jes,1
forte crainte faic,1
tiennent pres garde,1
force incroyable memoire,1
jadis lei vie,1
puifque hebreux repouffa,1
anayent rabi loi,1
rabi loi dienfans,1
sereit aurdnt quels,1
aurdnt quels umome,1
moins auares fem,1
iouyr plaifirs fyubole,1
foñc souvent liberalles,1
ptodigues donner outre,1
donner outre mefure,1
leíquels ftans nature,1
ftans nature enclins,1
nature enclins voluptez,1
tent enuie plaifirs,1
tiennent cente amor,1
recerchent feuerement vie,1
tiennent meilleure raison,1
adonnent affaires politiques,1
puiffenc dôner argét,1
exercent feuerement aigreur,1
feuerement aigreur eniuftice,1
imbecillité hómes demande,1
fragile eftleur nature,1
vient chaftrez peuuent,1
chaftrez peuuent aualler,1
peuuent aualler laratte,1
œuf finó difficulté,1
laiferoyent mourir defaim,1
pourrois rendre raifon,1
oefophage parla grá,1
fubftance ntteeft fpongieufe,1
oufion chaftre verrat,1
lesanciens ontignoré entierement,1
tyqui fembleroit tour,1
fembleroit tour incroyable,1
maistreife routes choses,1
né contraignoit confeffer,1
mm tore lrvks,1
tore lrvks bled,1
auctes animatix immondes,1
taifonde cècy cachée,1
cècy cachée tresor,1
cachée tresor nature,1
difions efprits prolifiques,1
nouis pacla mort,1
pacla mort mafles,1
femelles auortenri cause,1
auortenri cause facherie,1
malles efté chaftrez,1
ftreroit beaucoup veritable,1
appellez loy mondes,1
cauerne prés hierapo,1
deur moins offencer,1
porter venin períonne,1
aii force malefique,1
force malefique demons,1
malefique demons entrent,1
demons entrent sous,1
entrent sous cauerne,1
paufanias is nerne,1
is nerne trophonienne,1
telles ouuertures foubfterraines,1
szctn xii pres,1
xii pres getiitoices,1
pres getiitoices coupez,1
moins cordes inftruments,1
cordes inftruments mufi,1
revray raifon repugne,1
raifon repugne entierement,1
dra double proportion,1
ani chaftrez parleroyent,1
chaftrez parleroyent fois,1
parleroyent fois gros,1
là parleroyent clair,1
foubftiendroyent poids kurs,1
poids kurs genitoires,1
autrement fort petit,1
honte telles fadaifes,1
quelle raifon apporterois,1
certain voix graue,1
voix graue fadt,1
graue fadt force,1
ouuerture paffage voix,1
là vient malades,1
fans parlent clair,1
parlent clair cause,1
clair cause imbecillité,1
alemans voix robufte,1
voix robufte quedes,1
robufte quedes ethiopiens,1
atla voix groffe,1
ayét robuste cocqs,1
tellement crie hau,1
