token_,count
nombril befte engendré,1
befte engendré ÿ,1
engendré ÿ apofteme,1
fort matiere ianglante,1
quelle apporte petites,1
apporte petites peau,1
appelle communement mufchs,1
retiré entierement odeur,1
meíme troux glande,1
troux glande aupres,1
glande aupres nerf,1
aupres nerf optique,1
nerf optique peti,1
optique peti cochons,1
dents forme fic,1
laquclle neanmoins appriuoilée,1
accommode parmj chats,1
parmj chats domeitiques,1
monstre engendré chiens,1
ci animaux beaucoup,1
animaux beaucoup frequents,1
cóferuét efpece droite,1
efpece droite voye,1
droite voye pagationsque,1
voye pagationsque monftres,1
inais pourroit rare,1
pourroit rare ginette,1
refle belles pieds,1
belles pieds fauragts,1
pieds fauragts domestiques,1
engendrer mor pline,1
licie forte loup,1
forte loup iaunaftre,1
loup iaunaftre rat,1
iaunaftre rat narures,1
rat narures fort,1
narures fort frequente,1
chiens hurler foic,1
hurler foic fureter,1
foic fureter autour,1
fureter autour grange,1
autour grange attius,1
effort gros menu,1
gros menu be,1
fans intereffer hos,1
tellement diftinà chien,1
ftant difference forme,1
difference forme chienil,1
forme chienil femblance,1
chienil femblance loup,1
femblance loup grande,1
fidelle cóferuateur troupeau,1
fort differents queué,1
propre té naturelle,1
loup retient voui,1
perclud toute virilité,1
traire pourroic trouuer,1
pourroic trouuer souls,1
estomac debile appliquer,1
debile appliquer petit,1
appliquer petit chien,1
lyons uennent fermemét,1
uennent fermemét attachez,1
fermemét attachez coi,1
finé petitosquis milieu,1
petitosquis milieu membre,1
autour duqud efprits,1
fans prouidence nature,1
ifi femelle conçoiue,1
femelle conçoiue peu,1
conçoiue peu peu,1
autrement femence tombe,1
femence tombe roit,1
tombe roit matrice,1
roit matrice femelle,1
matrice femelle chaleur,1
femelle chaleur conuoitife,1
communement loup viít,1
parce loups tuent,1
loups tuent quelils,1
tuent quelils cognoiffent,1
beftes rauiffantes hommes,1
chien flaire esétement,1
flaire esétement animal,1
parce lanature donné,1
lanature donné nerf,1
là vient qum,1
vient qum chien,1
qum chien mangera,1
chien mangera chair,1
mangera chair dyn,1
chair dyn chien,1
dyn chien appreft,1
fue nouuelles odeurs,1
plusieurs efpeces desautres,1
efpeces desautres animaux,1
orí puiffs trouuer,1
puiffs trouuer diuer,1
fage ouurier nature,1
ouurier nature quelques,1
nature quelques ms,1
quelques ms chaffe,1
quelques arde beftail,1
ausi quelques foulas,1
quelques foulas hommes,1
euft eígard chiens,1
eígard chiens challe,1
chiens challe quelques,1
challe quelques uns,1
quelques uns collent,1
uns collent iambes,1
collent iambes courtes,1
corps uantageux longueur,1
facillement profond tafnieres,1
profond tafnieres beftes,1
tafnieres beftes faroufches,1
poitrine large respirer,1
large respirer mieux,1
museau aigu mieux,1
aigu mieux fendre,1
donner branle cou,1
dogues culfent narines,1
culfent narines ouuertes,1
nerfs odorat fort,1
odorat fort amples,1
fin rendre cus,1
rendre cus eae,1
cus eae res,1
eae res ccum,1
toft offencez froidure,1
finallementle méme og,1
urier qucles chiens,1
refifter beftes farouches,1
lefquels plusieurs nourri,1
lefquels excitent estants,1
excitent estants af,1
estants af oupis,1
af oupis labeur,1
quelques biens peuuent,1
biens peuuent auf,1
peuuent auf tellement,1
auf tellement enfeigner,1
quis apperçoiuent loing,1
apperçoiuent loing cailles,1
ra lieu affigné,1
opee proye flefche,1
nefoit enue filé,1
fité entr refte,1
entr refte animaux,1
trouve fortes loups,1
aucunement differents rant,1
differents rant gra,1
homme changé loup,1
eit fu grande,1
fu grande queué,1
grande queué courte,1
peu petite queuep,1
petite queuep longut,1
ele cri xn,1
cri xn coo,1
xn coo bague,1
coo bague aq,1
bague aq nóus,1
aq nóus àdónis,1
nóus àdónis defieparlé,1
if afi dbox,1
afi dbox lbtres,1
né diffetens eren,1
diffetens eren grâdeur,1
place ciceron defchitez,1
lyon roy animaux,1
fert hi agile,1
pris nom hebren,1
nom hebren ab,1
pource guerre aucune,1
guerre aucune forte,1
fmule force bettes,1
force bettes lefquelles,1
bettes lefquelles cognoit,1
moins puitfante fienne,1
donne bruit roues,1
voyant torche allumée,1
riefueté paupieres apparoiftre,1
paupieres apparoiftre plu,1
niais quát ileur,1
ailleurs là chaleur,1
lyons ndent fat,1
ndent fat dhimaux,1
vovept ti ariftote,1
tnoisiesme livae plumage,1
ik entendent fà,1
entendent fà voix,1
fà voix efclattanre,1
çoiuent tlamble rougiffante,1
tlamble rougiffante feu,1
crainte telles choses,1
portent nature lement,1
leurre prelente chose,1
prelente chose trifte,1
veu mefime aufti,1
mefime aufti taureaux,1
aufti taureaux mer,1
tent moins furie,1
monitre drap rouge,1
lcs lyons telles,1
lyons telles choses,1
tiré confequence lyons,1
confequence lyons copieux,1
lyons copieux bile,1
chaleur sl è,1
sl è animaux,1
prefque touliours heure,1
touliours heure tierce,1
quád soleil paile,1
soleil paile parle,1
paile parle igne,1
parle igne lyon,1
mangent gueres souvent,1
routesfois pallent fort,1
fouuenc iours entiers,1
iours entiers fans,1
entiers fans mange,1
fans mange prefque,1
mange prefque ordinaire,1
prefque ordinaire demeurer,1
ordinaire demeurer jours,1
demeurer jours entiers,1
jours entiers fans,1
entiers fans viandeyls,1
fans viandeyls vente,1
viandeyls vente conftipé,1
teur vrine crelpuanté,1
nature inf afluicétis,1
inf afluicétis telles,1
afluicétis telles incommo,1
fin leprimer aucunement,1
fin trancher inclination,1
trancher inclination adonnée,1
inclination adonnée rz,1
adonnée rz pine,1
venue lan ioinctures,1
eftanc aisée flefchir,1
aisée flefchir cause,1
fot lid courfe,1
lyon etre beftes,1
etre beftes rauillantes,1
naiffe yeux ouuerts,1
difent lyon pris,1
lyon pris nom,1
pris nom ate,1
voyem clair oifaux,1
pupicres grandes proportion,1
grandes proportion yeux,1
là vient moufcherons,1
vient moufcherons tourmentent,1
moufcherons tourmentent cruellement,1
tourmentent cruellement yeux,1
cruellement yeux lyons,1
fois precipiter cux,1
lyons haine singes,1
parce nature ln,1
soir malicicux rusé,1
fort abhorrent naturel,1
abhorrent naturel lvo,1
parce lyon guarit,1
lyon guarit estat,1
guarit estat ml,1
donc craignent lyons,1
ancunement femblable sin,1
apporter aucune raison,1
aucune raison probable,1
finon dicu donné,1
grace fpeciale animaux,1
fpeciale animaux ullent,1
animaux ullent cfpouuentez,1
ullent cfpouuentez seulement,1
cfpouuentez seulement fà,1
goi trroïisresme lrvre,1
trroïisresme lrvre ctit,1
homme monde conduifift,1
monde conduifift coup,1
conduifift coup bons,1
voudroir elep mefines,1
mofgné parole dieu,1
homme rous animaux,1
ques fecret nature,1
auquel pourroit appotrer,1
pourroit appotrer meilleure,1
appotrer meilleure raifon,1
cité decretc loy,1
decretc loy eternclle,1
propres commande fuflent,1
commande fuflent deflus,1
fuflent deflus moins,1
deflus moins excellentes,1
cette forte fouuerain,1
forte fouuerain ouuricr,1
fouuerain ouuricr nature,1
ouuricr nature cé,1
raifon là conuoitile,1
conuicnne temblance homme,1
temblance homme ani,1
homme ani bien,1
ani bien singes,1
ours cela commun,1
homme replis tác,1
replis tác coude,1
tác coude genou,1
coude genou tourné,1
genou tourné rebours,1
tourné rebours animaux,1
gent routes fortes,1
eflan trefifriands miel,1
accouplent ausi aue,1
ausi aue femelles,1
aue femelles cenans,1
embralffez terre hommes,1
mal fort rufe,1
fort rufe natute,1
eít choft admirable,1
ours accompagne tcat,1
accompagne tcat femelle,1
appercoit vétre engrof,1
vétre engrof lr,1
engrof lr ausi,1
lr ausi dés,1
ausi dés jour,1
dés jour fuyuant,1
cité fouuétesfois verifié,1
