token_,count
sar ter ep,1
ter ep ere,1
peur remarquer etf,1
ui amonr animaux,1
sz ct xiii,1
oà vient animaux,1
vient animaux malles,1
communemét luxurieux matin,1
ceque mafles languifent,1
mafles languifent affoiblis,1
languifent affoiblis chaleur,1
affoiblis chaleur externe,1
quileur exhale chaleur,1
exhale chaleur interieure,1
auantage debilitées froid,1
debilitées froid hyuer,1
rebours froid referrel,1
froid referrel chaleur,1
referrel chaleur hommes,1
efté modere qualité,1
modere qualité froide,1
qualité froide fem,1
rend dilpoléi late,1
dilpoléi late venerien,1
proprei to pessment,1
to pessment icy,1
pessment icy admirer,1
icy admirer grid,1
admirer grid lagelle,1
grid lagelle createur,1
ps vouli fexes,1
vouli fexes fuflent,1
fexes fuflent mefine,1
fuflent mefine terñp,1
reiglé nempefchal culemeng,1
nempefchal culemeng procreation,1
bear coup heureufement,1
apportaft perditions ruinc,1
outrela minde quatiticé,1
minde quatiticé femence,1
forniffent titembryon refte,1
nie femmes rendent,1
femmes rendent aucune,1
refuté pac other,1
us long difcours,1
telle fimilitude vient,1
enfans aüx peres,1
aüx peres femence,1
peres femence mafle,1
hquelle grande force,1
grande force chaleur,1
dle fornitfoit chose,1
fornitfoit chose matiere,1
ke mary forme,1
cez feroit telle,1
feroit telle fimilitude,1
telle fimilitude idées,1
fimilitude idées choses,1
lavarieté couleurs animaux,1
couleurs animaux vient,1
yi deuantleurs yeux,1
marquer cecy facillement,1
cecy facillement brebis,1
froide natare europe,1
chaleur animaux centre,1
autan diífipe üt,1
diífipe üt chaleur,1
üt chaleur pores,1
chaleur pores ouuers,1
pores ouuers faifant,1
fondre mn mme,1
mn mme ron,1
mme ron qe,1
pate metres movie,1
metres movie ki,1
movie ki snnt,1
ki snnt loue,1
snnt loue qe,1
fondre tellement fucur,1
sai dreffer femelle,1
là vient auífi,1
vient auífi guilles,1
auífi guilles demeurent,1
guilles demeurent iours,1
demeurent iours fans,1
iours fans manger,1
dt terminé refte,1
terminé refte ahimaux,1
refte ahimaux paceueir,1
volupté animaux onforme,1
animaux onforme loix,1
onforme loix nature,1
debordé pofsible routes,1
pofsible routes fortes,1
là vient aufsi,1
vient aufsi pela,1
aufsi pela feule,1
pela feule femme,1
feule femme enfans,1
souvent femblables perfonne,1
femblables perfonne nrens,1
limité bornes nature,1
vau refte animaux,1
certains mperpretes bofes,1
mperpretes bofes naturelles,1
disent beftes appel,1
mondes loy diuine,1
enfantent is seulement,1
cerfs aufsi is,1
aufsi is seulement,1
boeüfs fois neuf,1
quantaux beftes immondes,1
mme chats cinquante,1
chats cinquante iours,1
morceaux soixante jours,1
aixons fois seulement,1
chameaux iu fois,1
afpid petits nente,1
pu recercher obferuet,1
humaine telles choses,1
euft inf piré,1
iue ncm nor,1
ncm nor aont,1
nor aont nie,1
aont nie mem,1
nie mem mensn,1
mem mensn streng,1
mensn streng penne,1
streng penne mcn,1
inspiré dné hommes,1
touchant efcript cemps,1
auquel animaui petits,1
rapporte pluftoit feiour,1
pluftoit feiour durant,1
feiour durant petits,1
durant petits riennenr,1
petits riennenr enclos,1
riennenr enclos ventre,1
enclos ventre mere,1
trouue partie neg,1
partie neg bé,1
mal redigé efcript,1
yau cune certitude,1
poiffons pierreux pejits,1
pierreux pejits foi,1
scorpion marin fois,1
poulpres printemps feuk,1
partie refte poiflons,1
refte poiflons petits,1
poiflons petits auril,1
oifeau petits defpuis,1
alcyon petits decembre,1
pourueu froid faute,1
leg enfant parfait,1
eniavih neuf lunaires,1
aduient moins fouucndl,1
moins fouucndl lenfant,1
fouucndl lenfant naiffe,1
lenfant naiffe fepriefme,1
ordre nature naitfe,1
nature naitfe tard,1
combienqd lifions pluficurs,1
lifions pluficurs vefcu,1
