token_,count
equateur cause temperament,1
cause temperament region,1
ariftote trouuera veri,1
nes partie france,1
trouue allez tou,1
reux gafouillent iavgonnen,1
pelle struthiocamelus parla,1
struthiocamelus parla confufion,1
parla confufion dunom,1
reprefente partie che,1
partie che meau,1
che meau hauteur,1
gle pied fendue,1
paflereau touchant ailes,1
defquelles fert voler,1
air courant auancer,1
pris nom done,1
nom done telle,1
done telle confufion,1
tient moyen rang,1
moyen rang ez,1
sectiion xl sat,1
hirondelle chatfe moufches,1
vantage naturel pvne,1
cercher cachettes retirer,1
cachettes retirer hyucr,1
lagrarde be nature,1
be nature façon,1
ir antze nature,1
deriuieres quelles foyent,1
quelles foyent differentes,1
hirondelle vole vifte,1
vole vifte oifcaux,1
pource quelleales ailes,1
quelleales ailes grandes,1
nature donné challer,1
donné challer moufches,1
challer moufches euiterla,1
moufches euiterla rapine,1
euiterla rapine dcs,1
rapine dcs oileaux,1
femble toucher ailes,1
quelle femble percer,1
femble percer nuées,1
taper mouiches aupres,1
mouiches aupres terre,1
eile prend nourriture,1
kk ute res,1
sme chaud efté,1
efleuer tellementen moyenne,1
tellementen moyenne region,1
fort souvent furpaile,1
souvent furpaile nuées,1
eftà lors principallement,1
veut exercer petit,1
beau nager furle,1
nager furle gouffre,1
furle gouffre milieu,1
demesme volle mieux,1
volle mieux laitle,1
mieux laitle milieu,1
attenue reflexion rais,1
reflexion rais soleil,1
vont hirondellesen autonne,1
hyuer aucune part,1
aucune part monde,1
yne incroyable vitetfe,1
trouucnt lus moufches,1
lus moufches nourriture,1
office auquel dieu,1
auquel dieu creées,1
dieu creées extermi,1
vont grolles trouppes,1
grolles trouppes incontinent,1
peur qae galerne,1
qae galerne neles,1
galerne neles tue,1
neles tue venant,1
tue venant foufller,1
cachent sous grands,1
sous grands promon,1
toiresauancez furla mer,1
tenans attachées enuiron,1
attachées enuiron pieds,1
enuiron pieds contre,1
pieds contre rocher,1
phyre commence refpirer,1
commence refpirer vers,1
admoneftát chacune uoye,1
chacune uoye xi,1
defcouuert hystoire natureincognue,1
hystoire natureincognue anciens,1
aefté redigée efcript,1
voifirs mer baltique,1
amaffant ambre defcouuert,1
ambre defcouuert grans,1
defcouuert grans mó,1
hirondelles sous rochers,1
endoyent fond mer,1
moyent iufques retout,1
iufques retout prin,1
peur faire aucunement,1
faire aucunement felon,1
aucunement felon nature,1
plusieurs ausi efté,1
renaifoyent corps pouilez,1
corps pouilez vagues,1
pouilez vagues rivage,1
vagues rivage mer,1
pourroit faire fans,1
faire fans manifefter,1
sen retournaflent àtrauers,1
retournaflent àtrauers regions,1
àtrauers regions mailons,1
nids leus peres,1
renaiflent cs cu,1
cs cu os,1
cu os ts,1
os ts ages,1
ts ages uno,1
ages uno marti,1
trooïisstifsme enfin extinctes,1
enfin extinctes parle,1
extinctes parle froid,1
lefquellesla galerne accouftum,1
quandle soleil pale,1
soleil pale scorpion,1
oblices retirer deuant,1
retirer deuant vent,1
deuant vent foufe,1
vent foufe anti,1
foufe anti ariftote,1
penfe quels hirondelles,1
quels hirondelles peuuent,1
hirondelles peuuent viure,1
peuuent viure fans,1
viure fans plume,1
fans plume ence,1
plume ence taincs,1
ence taincs vallées,1
arrefter temps pres,1
temps pres mer,1
trouucra quec lieu,1
quec lieu maritimes,1
lieu maritimes couliours,1
maritimes couliours ticdes,1
couliours ticdes jove,1
ticdes jove peur,1
jove peur flux,1
ques fois aduenir,1
mer ett preique,1
ett preique toufiours,1
preique toufiours cfmeue,1
toufiours cfmeue vents,1
eftanc ainti tcc,1
boul celle forte,1
roit chaleur bang,1
là viet lieux,1
viet lieux maritimes,1
lieux maritimes toufiours,1
maritimes toufiours chaud,1
toufiours chaud fà,1
chaud fà vapeur,1
apperceu fans difi,1
eftois rivage flandre,1
rivage flandre colite,1
fentent aucune froidure,1
finon lors biz,1
lors biz foufllelcgeremét,1
chose couft miere,1
couft miere hyuer,1
quela mer agi,1
mer agi autans,1
pir my efpeces,1
my efpeces hirondelles,1
foyent ticremex xi,1
derement priuces pieds,1
sn decret nature,1
cómoe aultote penfé,1
oifeaux ayent picds,1
xqui trouuc enla,1
trouuc enla floride,1
enla floride däs,1
floride däs illes,1
däs illes moluques,1
illes moluques fort,1
moluques fort plaifant,1
fort plaifant cau,1
ide vaticte plumes,1
vonsveu europe moyen,1
europe moyen efpai,1
enols môftré faifans,1
môftré faifans vcoir,1
faifans vcoir eorps,1
citéapperceu repofer arbre,1
bres pendant branches,1
pendant branches moyen,1
branches moyen dvn,1
moyen dvn flet,1
nature donné cte,1
oifeau pres nature,1
pres nature hi,1
hiródelle tiennétaux villes,1
chaffe mouf ches,1
feux appriuoisét facilemét,1
eftäs moins vules,1
moins vules máger,1
vules máger hômes,1
máger hômes fubicéts,1
hômes fubicéts ra,1
bonne àmanger nia,1
àmanger nia appriuoifer,1
laiffera mourir fain,1
mourir fain permettre,1
fain permettre nature,1
permettre nature rebelle,1
lay donne bechée,1
nerueilleuferpent focieté hommes,1
oifcaux efto encliné,1
efto encliné paillatdife,1
lefquels saddonnent tons,1
saddonnent tons lg,1
apparient feullement printer,1
moins recómenct coit,1
recómenct coit fois,1
ané aucune cípece,1
pres nature pailereaur,1
nature pailereaur my,1
huiét efpeces pics,1
avc nement differents,1
nement differents couleur,1
foyent sucres ditfemblabla,1
sucres ditfemblabla enleur,1
ditfemblabla enleur nature,1
erand elt noir,1
martil ei fort,1
ei fort remarcable,1
fort remarcable fà,1
remarcable fà couleur,1
fà couleur pourpre,1
couleur pourpre ls,1
pourpre ls verd,1
lefqueis tos efté,1
tos efté appellez,1
efté appellez grecs,1
appellez grecs dyn,1
grecs dyn mefne,1
dyn mefne nom,1
mefne nom acesxoaa,1
nom acesxoaa lai,1
frappent rudemer chefnes,1
rudemer chefnes coup,1
chefnes coup bec,1
fin mort rompent,1
fornisifs fortir der,1
celle pee plantes,1
pee plantes tient,1
plantes tient cachée,1
commun faire nids,1
