token_,count
forme pomme pin,3
feuilles tiennent fer,1
portent fruiden forme,1
fruiden forme powme,1
forme powme pin,1
fonc nature vnétueux,1
portent frauitl forme,1
frauitl forme pomme,1
qus portent laine,1
crois especes cedres,1
arbres conifcres relluent,1
conifcres relluent recine,1
portent fruit forme,1
fruit forme pomme,1
sabine reifuent bien,1
reifuent bien refine,1
arbre wi ouuriers,1
wi ouuriers couftume,1
ouuriers couftume difpofet,1
bois coupé petites,1
coupé petites pieces,1
petites pieces forme,1
pieces forme py,1
doit prendre fans,1
prendre fans flame,1
aràlors refine defcoule,1
refine defcoule bois,1
defcoule bois force,1
bois force dufeu,1
force dufeu cuilles,1
dufeu cuilles difpofées,1
cuilles difpofées faire,1
difpofées faire couler,1
faire couler matiere,1
couler matiere vaifleaux,1
noinmé latins pea,1
quc arbres conife,1
resne peuuent drugeonner,1
parce eftans couppez,1
eftans couppez vuident,1
couppez vuident tail,1
pores eftans eftou,1
pez parla refine,1
parla refine peuuent,1
refine peuuent attirer,1
peuuent attirer fuc,1
attirer fuc terre,1
aufquelles ona reraillé,1
ona reraillé rameaux,1
diffipoit branches fuper,1
flucs refte parties,1
fuffoquées telle abondance,1
clairement bb ss,1
bb ss cos,1
ss cos ci,1
cos ci iste,1
ci iste dat,1
iste dat tua,1
gui furmon tent,1
furmon tent arbres,1
tent arbres cyme,1
trouué quelques fois,1
là facilement entendre,1
facilement entendre raifon,1
entendre raifon ao,1
aufquels retranché cyme,1
nourritfent largement parle,1
largement parle bas,1
principalement tronc ietie,1
tronc ietie fans,1
ietie fans celle,1
ebene corrompeni jamais,1
corrompeni jamais moiliileure,1
scroit peurautant gcaille,1
peurautant gcaille futfoque,1
gcaille futfoque vermine,1
ferre concauiré bois,1
concauiré bois glu,1
bois glu bitume,1
air puille penetrer,1
puille penetrer iufques,1
penetrer iufques milieu,1
iufques milieu paz,1
milieu paz pores,1
carles anciens voulu,1
lambriflaft bois lcs,1
bois lcs remples,1
ftatues dieu futfent,1
dieu futfent faictes,1
quife trabs cedre,1
trabs cedre temple,1
ontefté trouuez exempts,1
trouuez exempts tou,1
approchent fort durée,1
longue vic estants,1
vic estants plantez,1
demeureut aufíi lóg,1
aufíi lóg temps,1
lóg temps couppez,1
temps couppez fans,1
couppez fans corruption,1
fcul chuie entre,1
chuie entre arbres,1
entre arbres demeure,1
arbres demeure exempt,1
demeure exempt vermolitleure,1
applique rn ii,1
diligent inquifiteux fecrets,1
inquifiteux fecrets naturezvoulust,1
fabriquaft lambris temple,1
pourqucy arbres vnétueux,1
arbres vnétueux meurent,1
arien arbres arides,1
atcrappe facillement fortes,1
facillement fortes froidurcs,1
cavit aes ylà,1
