token_,count
espérance,2
troupeau,2
abeilles,2
miel,2
merveilles,2
vivra,2
content,2
sien,2
tourment,2
revient,2
labeur,2
peste,2
formidables,2
sort,2
demeure,2
judge,2
tement,2
peine,2
sénèque,2
inique,2
maulvais,2
perpétuel,2
lesquelles,2
entendre,2
réjouyt,2
présence,2
différence,2
commence,2
violent,2
généralement,2
escorte,2
imperfections,2
aristote,2
véritablement,2
pire,2
craindre,2
républicque,2
deuxiesme,2
riche,2
longuement,2
jusqu,2
venir,2
pouvoit,2
immortel,2
cour,2
ver,2
sen,2
tent,2
ruyne,2
républic,2
ques,2
der,2
establir,2
révérence,2
portent,2
scachant,2
communauté,2
bes,2
tiale,2
subsister,2
compaignons,2
chef,2
permis,2
mot,2
abandonnent,2
raisonnable,2
scrupule,2
icy,2
bas,2
imaige,2
personnes,2
paris,2
oi,2
monarque,2
establit,2
commodités,2
ud,2
villes,2
diverses,2
utilité,2
scais,2
exécutrice,2
servyr,2
oppres,2
impiétés,2
veuille,2
tiers,2
accroire,2
meschancetés,2
ha,2
jud,2
gement,2
prétextes,2
concus,2
passion,2
opprimer,2
palliation,2
puissent,2
couleurs,2
faulx,2
maniére,2
concussion,2
meschants,2
laisser,2
tre,2
quelques,2
rigueur,2
reigle,2
parfois,2
despartir,2
récompenses,2
peines,2
doctrine,2
avant,2
laissoit,2
successeur,2
secret,2
rendant,2
miséricorde,2
divinité,2
proficter,2
naissance,2
entretenir,2
aiment,2
conservation,2
escriture,2
tiltres,2
imaiges,2
vivant,2
subject,2
ho,2
bale,2
dignes,2
obéys,2
part,2
doulx,2
gouvernement,2
sinon,2
trouvent,2
rendent,2
mandemens,2
escole,2
puissances,2
ter,2
asseuré,2
beste,2
parler,2
satellites,2
désastres,2
paroistre,2
anciens,2
chaste,2
pudicque,2
jupiter,2
bonté,2
sacrée,2
discipline,2
opposite,2
apprise,2
rude,2
reformation,2
autant,2
terrible,2
yeulx,2
rabaissé,2
pourtant,2
résister,2
devise,2
chambre,2
aisément,2
lasche,2
sang,2
invention,2
ordinaires,2
fidélité,2
beau,2
désespoir,2
fais,2
desbauché,2
injuria,2
considération,2
estiment,2
supportez,2
iceulx,2
fense,2
ap,2
trav,2
ailleurs,2
prés,2
familles,2
lon,2
disons,2
œil,2
faicte,2
tota,2
contentement,2
ambition,2
seigneur,2
oreilles,2
alloit,2
flatteurs,2
courtisans,2
soucient,2
feust,2
conseillers,2
plaire,2
perse,2
trancher,2
testes,2
illicite,2
champ,2
cupidités,2
appartient,2
reipublice,2
utilitatem,2
sic,2
quibus,2
devant,2
toy,2
respondit,2
mestier,2
personnaige,2
acquérir,2
mainte,2
principaultés,2
rée,2
longue,2
é,2
plein,2
dure,2
aller,2
scait,2
disposer,2
servy,2
remarquable,2
volumus,2
vim,2
tam,2
legibus,2
humanum,2
per,2
xii,2
foible,2
subtil,2
mangent,2
oyseaulx,2
moindre,2
def,2
lions,2
mise,2
gaigné,2
dessus,2
sub,2
leges,2
jura,2
falloit,2
chasser,2
hors,2
occasion,2
voulons,2
condamner,2
unies,2
surpassé,2
quarante,2
six,2
garantir,2
premiérement,2
composées,2
peuvent,2
chaisnes,2
seigneurie,2
tyran,2
grace,2
acquiert,2
instruction,2
besoing,2
genz,2
appelloit,2
trouva,2
gouverner,2
commander,2
cestuy,2
effects,2
aultant,2
prouesse,2
mesure,2
pied,2
revers,2
dangereux,2
for,2
soubveraine,2
perdeu,2
arrive,2
pendant,2
nimia,2
effect,2
glaive,2
remonstrances,2
expédient,2
facien,2
vouloir,2
commandement,2
exactions,2
publics,2
barbares,2
troubles,2
guerres,2
advis,2
veneus,2
prin,2
aulcungs,2
vio,2
advertissement,2
moyens,2
audace,2
pierre,2
bonnes,2
batailles,2
dames,2
feu,2
permit,2
chastier,2
continence,2
va,2
magnanimité,2
contenteray,2
descouvrit,2
entiérement,2
vaillant,2
nettes,2
ls,2
eslire,2
an,2
semblant,2
louoient,2
pu,2
bel,2
esprit,2
mesnaige,2
office,2
di,2
aupara,2
disant,2
commettoient,2
larrons,2
questeur,2
auparavant,2
parties,2
cabale,2
suyvoient,2
doit,2
mocquoient,2
demanda,2
quant,2
papiers,2
registres,2
offices,2
questeurs,2
ignorance,2
parolle,2
greffiers,2
rendit,2
dignité,2
reigla,2
admi,2
gorge,2
particuliers,2
donna,2
peust,2
fiscque,2
payer,2
debvoit,2
présents,2
envoya,2
permettre,2
testons,2
iii,2
libéralités,2
consentir,2
dépens,2
approcher,2
siécle,2
pizarre,2
bataille,2
petite,2
complexion,2
ample,2
pleine,2
stature,2
chefs,2
servyce,2
tributs,2
vies,2
rare,2
scauroient,2
but,2
passant,2
réputation,2
prouesses,2
beaulté,2
prinse,2
mestre,2
larmes,2
impollue,2
prisonniers,2
acquit,2
sine,2
prudentia,2
sommaire,1
manuscrits,1
bibliothèque,1
poëte,1
grec,1
vivoit,1
saul,1
hesbreux,1
sem,1
ble,1
escripts,1
puisé,1
ceptes,1
vives,1
sacrez,1
senté,1
tra,1
duire,1
respect,1
payen,1
esclairé,1
lu,1
tenoit,1
estonne,1
consé,1
quemment,1
debvroient,1
daus,1
eschapperont,1
tard,1
chimére,1
illusion,1
fantosme,1
peur,1
fans,1
prédiz,1
constituez,1
dignitez,1
truy,1
pensent,1
capables,1
tardera,1
cognoistre,1
origéne,1
créateur,1
vivante,1
laissons,1
athées,1
meurent,1
endurciz,1
oyons,1
poéte,1
entend,1
étrangers,1
propice,1
également,1
enrichit,1
florissant,1
détourne,1
vaige,1
assaillira,1
droictement,1
verra,1
champs,1
cr,1
ct,1
croistre,1
milliers,1
portelaine,1
portera,1
esprouvera,1
arbres,1
panchez,1
ruches,1
produiront,1
fruicts,1
aimera,1
chéri,1
envieux,1
remply,1
malice,1
gist,1
vengeur,1
prépare,1
digne,1
forfaicts,1
hait,1
méchant,1
maintes,1
déplorable,1
fauchant,1
irrité,1
laboureur,1
eslance,1
famine,1
fléaux,1
éperdeus,1
malheureux,1
desirent,1
soudaine,1
langueurs,1
triste,1
punie,1
souvenir,1
celui,1
prévenir,1
judgeant,1
récompense,1
conten,1
apporte,1
sup,1
plice,1
assez,1
encourager,1
destourner,1
veit,1
al,1
légresse,1
allégresse,1
salomon,1
pleins,1
angoisse,1
travail,1
nette,1
fes,1
sceu,1
davantaige,1
banquet,1
gnificence,1
festin,1
viandes,1
communication,1
chére,1
tesmoignaige,1
ressentiment,1
prémices,1
conjectures,1
liesse,1
joye,1
bancquet,1
réglée,1
terrienne,1
ordonnée,1
achève,1
rassasiement,1
conduict,1
persévé,1
rance,1
parfaict,1
gloire,1
tempé,1
rant,1
injurieux,1
trageux,1
hostes,1
assesseurs,1
perpétuels,1
imprudence,1
tesmérité,1
couar,1
dise,1
lascheté,1
compaignie,1
ayaut,1
acquiz,1
droicte,1
meilleur,1
animal,1
délaissant,1
élevé,1
supériorité,1
cruel,1
insupportable,1
vauldroit,1
couteaux,1
mescliant,1
sain,1
dispos,1
ouyr,1
facilement,1
sil,1
estes,1
privé,1
pourquoy,1
némésis,1
delle,1
compaigne,1
vengeresse,1
abandonnera,1
aigreur,1
roux,1
logera,1
uon,1
seu,1
lement,1
maisons,1
profond,1
pensées,1
frappant,1
martelant,1
cesse,1
remises,1
flambeaux,1
torches,1
furies,1
poé,1
ticques,1
fabuleuses,1
prophète,1
hiérosme,1
interprète,1
remords,1
bourreau,1
consciences,1
coulpables,1
injures,1
oua,1
rôxes,1
ensuit,1
dissolution,1
procé,1
usurpateurs,1
recognoissant,1
contraincts,1
jurez,1
vrayment,1
barbare,1
réduicts,1
practiquer,1
pourroient,1
rapportant,1
dellement,1
voleries,1
archipirate,1
troupe,1
partaige,1
égallement,1
justement,1
réservant,1
ciput,1
piraterie,1
permettent,1
massacrent,1
viste,1
stituent,1
loyal,1
pitaulx,1
forcés,1
implorer,1
cours,1
vénérer,1
policez,1
royaulmes,1
gouvernemens,1
monarchiques,1
aisé,1
deffendre,1
sca,1
vons,1
bonnement,1
universelle,1
prac,1
tiquons,1
fresle,1
caducque,1
subjecte,1
opinions,1
changemens,1
variations,1
lieux,1
occurences,1
séquemment,1
sembleroit,1
meilleure,1
immuable,1
fixe,1
permanent,1
uni,1
versel,1
soleil,1
luit,1
lumière,1
chaleur,1
rome,1
constantinople,1
naturel,1
sauvages,1
amérique,1
europe,1
chaque,1
nécessités,1
particuliéres,1
contrées,1
gardant,1
tempérament,1
assistance,1
vivifie,1
monarchie,1
encores,1
communautés,1
particulières,1
salicque,1
fondamentale,1
conservatrice,1
coustumes,1
rapporté,1
commune,1
so,1
ciété,1
estimé,1
province,1
judger,1
aujour,1
exerce,1
ministre,1
hy,1
sages,1
manuscrit,1
évi,1
demment,1
faute,1
copiste,1
palliations,1
couverture,1
violences,1
vouer,1
efforce,1
sert,1
prester,1
vouldroient,1
volon,1
mettent,1
témoing,1
abréviation,1
combien,1
cinquante,1
soixante,1
zéle,1
pallier,1
impiété,1
desréglée,1
innocence,1
deffendeue,1
ouvraige,1
ouvrier,1
seroist,1
vestu,1
escarlate,1
drap,1
finale,1
deslavent,1
fard,1
putains,1
visaiges,1
durer,1
compté,1
desduict,1
rabatteu,1
rapineur,1
befler,1
moquer,1
tromper,1
matière,1
marques,1
certaines,1
recognois,1
contienne,1
veines,1
fontaines,1
sortent,1
cognoissance,1
observation,1
tempére,1
remet,1
adoulcit,1
exces,1
lesbienne,1
aultrefois,1
panche,1
exigeance,1
distribution,1
loyers,1
infraction,1
deu,1
débonnaire,1
ochus,1
égyptiens,1
ignoroit,1
instamment,1
supplié,1
aisné,1
em,1
déclarer,1
années,1
profonde,1
exerçant,1
répondit,1
cà,1
dixarx,1
motrrev,1
eirev,1
mpóg,1
dmavras,1
dvopémous,1
ücoóc,1
exercice,1
lactance,1
degré,1
dévotieuse,1
second,1
tribution,1
appelle,1
nomme,1
humanité,1
craignent,1
convenable,1
créatures,1
conformant,1
moule,1
exemplaire,1
estudier,1
dés,1
inspiré,1
affection,1
naturelle,1
semblable,1
protéger,1
préser,1
dommaiges,1
dangers,1
na,1
turellement,1
infuse,1
téternel,1
soutien,1
accomplissement,1
sça,1
voir,1
religieuse,1
union,1
retiennent,1
appellés,1
dieux,1
hon,1
norez,1
spécieux,1
incompa,1
soubvenir,1
premiere,1
approche,1
procurant,1
universel,1
administrant,1
voudroit,1
absurde,1
norer,1
noms,1
tibére,1
né,1
inéd,1
ron,1
caligule,1
domician,1
hélioga,1
monstres,1
ennemis,1
genre,1
abomination,1
lédiction,1
punir,1
atrocité,1
légéreté,1
contreveneu,1
obéyssent,1
humilient,1
amiable,1
joug,1
inspirera,1
rendra,1
redoutables,1
bienheureux,1
étrange,1
teneus,1
contreviennent,1
transgressent,1
sainctes,1
divines,1
auctorité,1
vueille,1
considéra,1
différer,1
plaise,1
conception,1
vienne,1
appris,1
riennes,1
supérieurs,1
donnez,1
obligé,1
traictant,1
ramentevoir,1
facile,1
agréables,1
sceptres,1
procurer,1
infaillible,1
transmettre,1
légitime,1
silz,1
arrivera,1
examiner,1
exactement,1
use,1
auquel,1
impose,1
souventes,1
teneu,1
langage,1
deman,1
doient,1
fust,1
entendoit,1
maulx,1
malheurs,1
domine,1
fasse,1
opposant,1
figurée,1
orphée,1
poétes,1
ciel,1
quela,1
dun,1
mouvant,1
immédiate,1
dépost,1
précieuse,1
sances,1
terriennes,1
communiquer,1
mortelz,1
soubsla,1
conduicte,1
chrysippe,1
rhétoriciens,1
dépeint,1
filo,1
videlicet,1
forma,1
virginali,1
adspectu,1
vehe,1
menti,1
formidabili,1
luminibus,1
oculorum,1
acri,1
bus,1
humilis,1
atrocis,1
sed,1
reverenda,1
cujusdam,1
tristitiæ,1
dignitate,1
faut,1
volaige,1
impudicque,1
mensongère,1
bigarrée,1
effrontée,1
sortie,1
enfers,1
tourmenter,1
innocents,1
porter,1
favoriser,1
combler,1
quises,1
concutions,1
trompe,1
ries,1
advantaiges,1
modeste,1
affable,1
farouche,1
inaccessible,1
enconstre,1
impudens,1
luxurieux,1
desbordez,1
formidable,1
pénétrants,1
perceants,1
renconstre,1
port,1
contenance,1
fier,1
relevé,1
meslée,1
gravité,1
laisse,1
af,1
fable,1
affligez,1
reconfort,1
épou,1
vantable,1
géans,1
ci,1
céron,1
efforts,1
parcere,1
subjectis,1
debellare,1
superbos,1
symboles,1
figure,1
lion,1
couchant,1
dorée,1
palais,1
dadvantaige,1
maulvaisregard,1
apporter,1
asseurance,1
frayeur,1
justus,1
tanquam,1
leo,1
confidens,1
absque,1
terror,1
erit,1
injusüce,1
courtisane,1
aborde,1
cérémonies,1
visaige,1
riant,1
double,1
affecté,1
pipeux,1
mensonger,1
messes,1
haultes,1
magnifiques,1
amorces,1
jette,1
filets,1
terrassé,1
triomphé,1
enrichie,1
despouile,1
saoulée,1
laissez,1
attrapper,1
harpie,1
simplicité,1
nayveté,1
appasts,1
artifice,1
retz,1
compaignes,1
suites,1
fran,1
chise,1
cardinales,1
pytarchie,1
signifiant,1
béyssance,1
rendeue,1
ordonnées,1
abondance,1
mensonge,1
hypocrisie,1
parjure,1
trahi,1
flatterie,1
impudence,1
ini,1
quité,1
rebellion,1
désobéyssance,1
magis,1
trats,1
sassinats,1
vengeance,1
pauvreté,1
séquelle,1
finablement,1
ravy,1
largesse,1
chere,1
passe,1
joyeusement,1
vo,1
luptueux,1
desbordé,1
térence,1
infasme,1
garnement,1
deffend,1
sale,1
chante,1
leno,1
inquit,1
sum,1
fateor,1
pernicies,1
communis,1
adolescentium,1
periturus,1
pestis,1
tamen,1
tibi,1
nulla,1
orta,1
odieuse,1
abhorre,1
nier,1
enveloppez,1
plongez,1
labyrinthe,1
excusez,1
of,1
pelle,1
aimée,1
haulte,1
sante,1
prisée,1
chérie,1
honorée,1
h,1
ôé,1
raphévos,1
éort,1
atxn,1
atóc,1
éxyeyauta,1
kudvn,1
aidoën,1
üsoic,1
ot,1
oxuurov,1
youcw,1
hsiop,1
charitable,1
regarde,1
intérest,1
ticulier,1
égard,1
total,1
comparée,1
noble,1
touche,1
accointance,1
correspondance,1
ches,1
gentiment,1
phi,1
platonicien,1
république,1
seroient,1
indubitablement,1
ténébres,1
lave,1
jambe,1
miroir,1
prunelle,1
axadtptwov,1
dyofóv,1
ouverte,1
foras,1
spectat,1
projecta,1
eminet,1
totam,1
alienas,1
utili,1
tates,1
porrigit,1
enyvrée,1
mour,1
utile,1
assouvir,1
voluptés,1
vengeances,1
tend,1
augmentation,1
famille,1
licite,1
honneste,1
meschanceté,1
antonin,1
caracalla,1
espousa,1
luxurieuse,1
julia,1
mére,1
persuada,1
rond,1
chanson,1
crut,1
mau,1
desir,1
passions,1
conseillent,1
suivant,1
clination,1
recognoissent,1
prévoyent,1
aveuglez,1
perdant,1
perdent,1
cambyses,1
perses,1
prix,1
espouser,1
soeur,1
manda,1
veoyantsa,1
résolution,1
dirent,1
permisttel,1
mariaige,1
permettoit,1
sembloit,1
détestables,1
mériteroient,1
feist,1
bannir,1
pernicieux,1
damnables,1
conseils,1
vertueusement,1
dompté,1
rendeu,1
glorieux,1
noircie,1
plumes,1
fertile,1
monstrueux,1
abusé,1
sacré,1
bestiales,1
extravaguans,1
vouldroit,1
dilater,1
demeurons,1
travaille,1
esgard,1
distri,1
buer,1
instar,1
fidéle,1
tuteur,1
soigneux,1
berger,1
sçavent,1
constitués,1
lices,1
oysivetés,1
pupil,1
marqué,1
dit,1
omnino,1
præfuturi,1
civium,1
tueri,1
debent,1
quidquid,1
agunt,1
eam,1
referant,1
obliti,1
modorum,1
suorum,1
tutela,1
procuratio,1
commissi,1
commissa,1
geri,1
debet,1
scavoit,1
ticuliers,1
plaidoient,1
lung,1
print,1
préjudice,1
promp,1
amy,1
assis,1
tendre,1
mirer,1
insigne,1
surnommé,1
auguste,1
honorable,1
scauroit,1
passons,1
dient,1
ré,1
publicques,1
plutost,1
neues,1
discoureurs,1
soubtiennent,1
sophistes,1
gnorans,1
jargon,1
tyrannicques,1
narchies,1
royales,1
légitimes,1
hays,1
veu,1
redoutez,1
ode,1
rint,1
dur,1
metuant,1
asseu,1
oü,1
haute,1
ayde,1
vive,1
jvulla,1
imperi,1
premente,1
metu,1
possit,1
esse,1
diuturna,1
contra,1
benevolentia,1
fidelis,1
vel,1
perpetuitatem,1
trait,1
cruels,1
chaud,1
froids,1
ardeur,1
quiconduict,1
absolue,1
resnes,1
cocher,1
roide,1
descente,1
laisseroit,1
chevaulx,1
galop,1
chasseroit,1
brides,1
modérer,1
rayoir,1
précipiter,1
certainement,1
renconstroit,1
mauvais,1
estan,1
mentir,1
traicte,1
faictement,1
aymé,1
parvenir,1
enseigner,1
chemin,1
comment,1
liayne,1
procedent,1
punissant,1
dissimulation,1
récompensant,1
bénéfices,1
douté,1
entreprendront,1
reteneus,1
cipline,1
équitables,1
judgemens,1
gardé,1
vigilance,1
convien,1
nent,1
exprimez,1
nosyllabes,1
composés,1
ana,1
gramme,1
irréconciliable,1
néces,1
sité,1
chasse,1
neutro,1
uti,1
altero,1
utendum,1
extingui,1
valeat,1
necesse,1
id,1
judicia,1
omne,1
exer,1
cetur,1
cæterum,1
exitiosum,1
civitati,1
juri,1
contrarium,1
minus,1
civile,1
composita,1
constituta,1
repu,1
blica,1
quidquam,1
agi,1
hinc,1
tabulis,1
omnis,1
populo,1
abesto,1
sophiste,1
neades,1
rejetée,1
lancienne,1
académie,1
bannie,1
détestée,1
principalement,1
pre,1
mercy,1
idiot,1
grossier,1
tendement,1
abandonné,1
spirituel,1
industrieux,1
mesnager,1
fainéant,1
pois,1
sons,1
mouches,1
guespes,1
paresseuses,1
mesnagères,1
industrieuses,1
tigres,1
loups,1
dévorent,1
pourveues,1
résistance,1
pertinente,1
hom,1
adjoutant,1
traict,1
mémorable,1
ayent,1
faultil,1
malgré,1
vaincues,1
surmontées,1
nu,1
tek,1
olx,1
égtiv,1
év,1
aütois,1
avhpôrrotet,1
dwxe,1
nv,1
toaady,1
dpiorn,1
fiverau,1
hésion,1
lucrèce,1
genus,1
defessum,1
colere,1
ævum,1
sponte,1
sua,1
cecidit,1
arctaque,1
circumretit,1
quemque,1
unde,1
egressa,1
eum,1
plerumque,1
revertit,1
parveneu,1
ceseroit,1
boute,1
magistrat,1
fluctuant,1
converty,1
tumulte,1
brutalité,1
servante,1
obéyt,1
forte,1
man,1
demens,1
réprouvée,1
condamnée,1
praticquée,1
indd,1
praticqueront,1
perdeus,1
perdront,1
justifier,1
dessein,1
monstrer,1
retiendrons,1
alexandre,1
sévère,1
escrire,1
oratoire,1
engravée,1
chres,1
tiens,1
guerriéres,1
militaires,1
scays,1
justinien,1
gran,1
deur,1
manutention,1
pend,1
joinctes,1
istorum,1
alterum,1
alterius,1
auxiho,1
semper,1
eguit,1
militaris,1
res,1
tuto,1
collo,1
cata,1
ipsæ,1
armorum,1
presidio,1
fir,1
mate,1
destituées,1
soubsce,1
nomsont,1
comprises,1
truire,1
bouleverser,1
républicques,1
légions,1
romaines,1
entreteneues,1
italie,1
empesché,1
vingt,1
jules,1
césar,1
charlemagne,1
assas,1
sinés,1
pluspart,1
gardes,1
défaicts,1
sauver,1
abus,1
penser,1
saulver,1
osté,1
puissantes,1
regorgeoit,1
parts,1
vénalité,1
impunités,1
oultraiges,1
maléfices,1
transmis,1
causes,1
desmem,1
bré,1
deschiré,1
pièces,1
jouet,1
ties,1
tenant,1
secousse,1
gouvernent,1
circuit,1
mesrne,1
courent,1
fins,1
accidens,1
révolutions,1
vrayes,1
cloux,1
diamans,1
denys,1
multitude,1
dix,1
estrangers,1
bienveillance,1
lasches,1
celles,1
rudes,1
roidement,1
tendeues,1
fortes,1
principaulté,1
chitecte,1
lecon,1
magnifique,1
magazin,1
mu,1
nitions,1
effroyables,1
préparatifs,1
amas,1
souldoyer,1
fioit,1
serre,1
cadine,1
arsenal,1
arriva,1
spolié,1
assistez,1
secoureus,1
corynthiens,1
secrettement,1
servirent,1
honteusement,1
réduire,1
corynthe,1
confiné,1
jugement,1
convient,1
appren,1
dre,1
politicquement,1
vault,1
taureaux,1
farouches,1
gaster,1
pindare,1
appeller,1
royne,1
frére,1
germain,1
pére,1
nourrit,1
entretient,1
asseure,1
frère,1
prenne,1
monarques,1
saincts,1
charité,1
agésilas,1
sparte,1
zélateur,1
respiration,1
air,1
usaige,1
élémens,1
vaillantise,1
magnifioit,1
triomphant,1
brave,1
response,1
poids,1
royalle,1
moignaige,1
oracle,1
miséres,1
sapience,1
monsireront,1
tournez,1
médaille,1
trou,1
verez,1
intolérable,1
touché,1
quantes,1
extres,1
rencontrent,1
tune,1
destruit,1
quelquefois,1
tesmoigne,1
prodigieuse,1
prodigalité,1
caligula,1
desportemens,1
régne,1
caligulam,1
rerum,1
natura,1
edidit,1
ostenderet,1
quid,1
vitia,1
summa,1
fortuna,1
possent,1
effrénée,1
dégénére,1
vunquarm,1
fida,1
potentia,1
ubi,1
trajan,1
tomber,1
inconvénient,1
ordonnoit,1
lieutenans,1
exécuter,1
promptement,1
mens,1
espargner,1
deffendoit,1
patentes,1
contenoient,1
enjoignoit,1
cisément,1
convenables,1
prinses,1
vouloit,1
employast,1
abu,1
transgression,1
précepte,1
grégoire,1
mesler,1
sévérité,1
agréable,1
composition,1
aigrir,1
aspreté,1
dissoleue,1
doul,1
ceur,1
miscenda,1
lenitas,1
cum,1
severitate,1
dumque,1
quoddam,1
utraque,1
temperamentum,1
