token_,count
donner loy general,3
puissance faire loix,2
auons monstré dessus,2
parle menu peuple,2
puissance faire loy,2
puissance donner laloy,2
cas pareil lifons,2
plusieurs princes souverains,2
repvblique frates marqves,1
frates marqves souucraincte,1
xl vis nyatien,1
vis nyatien grád,1
nyatien grád terreapres,1
grád terreapres dieu,1
commander wm hommes,1
ilest befoin prendre,1
befoin prendre gardeàleur,1
prendre gardeàleur qualité,1
gardeàleur qualité afin,1
qualité afin refpe,1
reuerer maiesté toute,1
maiesté toute cat,1
toute cat obeiffance,1
mefprife prince souverain,1
pourquoy dieu parlant,1
dieu parlant samuel,1
uoit demandé prince,1
dire prince sou,1
foient communes sujets,1
neantmoins mieux efcrit,1
nouslifons seen facré,1
seen facré lenoy,1
facré lenoy dicuauoitefleu,1
liure droits maiesté,1
exercer tyrannie furles,1
tyrannie furles sujets,1
quoy melanchton mefpris,1
melanchton mefpris pélé,1
mefpris pélé droits,1
pélé droits maiesté,1
samuel diftau peuple,1
diftau peuple harangue,1
rendre biens sujets,1
lemot ctesep nefignifie,1
ctesep nefignifie dioi,1
nefignifie dioi celieulà,1
autrement bon prince,1
bon prince samuel,1
prince samuel dementi,1
samuel dementi foymesmes,1
quandil rendit conte,1
rendit conte peuple,1
conte peuple charge,1
peuple charge dieu,1
charge dieu luyauoit,1
dieu luyauoit donnec,1
pris deluy orou,1
deluy orou argent,1
alors peupleluy donna,1
peupleluy donna cestelouágeà,1
donna cestelouágeà haute,1
cestelouágeà haute voix,1
yena enait efcrit,1
bien refolus question,1
latroifiefmeà faire iustice,1
entendu parler droits,1
parler droits maiesté,1
die parties republique,1
polybe determine aussiles,1
determine aussiles droits,1
cltar meflé puissance,1
meflé puissance royale,1
senat ordonne prouinces,1
cognoilt grádes choses,1
cofuls tiennécla prerogatiuc,1
ilato uché principaux,1
uché principaux poincts,1
principaux poincts souveraineté,1
alycarnas femble mieux,1
femble mieux efcript,1
caril ditque roy,1
ditque roy seruius,1
roy seruius coh,1
seruius coh puissance,1
coh puissance senat,1
dona pouuoir peuple,1
pouuoir peuple defairelaloy,1
cognoiltre appellatios tousles,1
appellatios tousles magistrats,1
lant troifiefme trouble,1
troifiefme trouble aduenu,1
trouble aduenu rome,1
aduenu rome entrela,1
rome entrela nobleffe,1
valerius remonftraau peuple,1
auoirla puissance faire,1
rifconfultes ontamplifié droits,1
derniers espe premicrs,1
appellent droits regales,1
infinité particularitez quifont,1
particularitez quifont cofnmunesaux,1
quifont cofnmunesaux ducs,1
appellentles ducs princes,1
come ducs milan,1
quiabien grande apparence,1
grande apparence verité,1
donne loy sujets,1
pouruoit tousles officiers,1
afranchift quibon femble,1
donne grace quiamerité,1
grace quiamerité mort,1
uatage envn prince,1
envn prince souverain,1
onttoutes marques fou,1
neantmoins auons monstré,1
monstré dessus ducs,1
dessus ducs milan,1
hommage àl empire,1
originaires terres sujettes,1
comment donc pourroient,1
cftre abfoluement souverains,1
commét feroit souverain,1
feroit souverain recognoiftlaiustice,1
chaftie comet abus,1
vicomte milan fustaccufé,1
milan fustaccufé attaint,1
condamné leze maiesté,1
leué tailles fagets,1
etsi uns congé,1
lesautres vfurpatio entreprennent,1
vfurpatio entreprennent dessus,1
entreprennent dessus puissance,1
droit doncrayer cestequalité,1
repvbliove qualifier roys,1
qualifier roys vfer,1
roys vfer dutiltte,1
vfer dutiltte maiesté,1
faire fans def,1
lt galuaigne vicomte,1
galuaigne vicomte milan,1
enfüt bien chaftié,1
traité constance villes,1
constance villes lombardie,1
villes lombardie demeurerent,1
lombardie demeurerent sujetesà,1
uons monstré abfurditez,1
monstré abfurditez intolerables,1
ls vaffaux souverains,1
ceferoit egaler seigneur,1
pollible bien conclure,1
bien conclure ducs,1
iugement grands magistrats,1
lieutenants generaux roys,1
carilfautque marques souveraineté,1
marques souveraineté foyenttelles,1
puiffent conuenir prince,1
