token_,count
sujet naturel roy,3
homme lige pape,3
hommage lige roys,2
lige roys france,2
faire hommage procureur,2
bel roy france,2
entrele roy philippe,2
roy philippe valois,2
mains iointesentre mains,2
cause roy françois,2
dei gratia rex,2
leu regiftre vatican,2
long temps parauant,2
lettres fieur forest,2
prince faint empire,2
abfolution pape innocent,2
faire reuolter sujets,2
larepublique pourroit perirau,1
pourroit perirau befoin,1
voudroit mettre main,1
fontauliure intitulé olim,1
xciii ilfut roy,1
ilfut roy feroit,1
roy feroit tenu,1
feroit tenu obligations,1
tenu obligations predeceffeur,1
plusieurs arrests donnez,1
arrests donnez cas,1
donnez cas femblables,1
effefat net nolo,1
net nolo vicarius,1
nolo vicarius efe,1
rex regem maxime,1
regem maxime babeat,1
donc tiennent foy,1
quaft prince souverian,1
nousaccordons tiennent foy,1
faudra confefler fuite,1
confefler fuite rai,1
loix tenu ducs,1
tenu ducs milan,1
contrarie bien fort,1
bien fort maxi,1
parquoy befoin defclarcir,1
befoin defclarcir questio,1
tire foy principal,1
foy principal souveraineté,1
estiment cher monde,1
monstré chapitre protection,1
princes fonten protection,1
ayent traité alliance,1
traité alliance inegalle,1
tenus rccognoiftre protecteurs,1
rccognoiftre protecteurs hôneur,1
protecteurs hôneur maisil,1
hôneur maisil bien,1
maisil bien differen,1
enurc fonten protection,1
fonten protection fim,1
protection fim plement,1
debuoir vaflal enuersleseigneur,1
ferons donc fix,1
donc fix degrez,1
fix degrez moiridresaux,1
degrez moiridresaux grands,1
auquel doit tribut,1
neantmoinsil retient droit,1
retient droit souverianeté,1
fans fubmiffion auquel,1
fubmiffion auquel tribut,1
auquel tribut payé,1
promis pourauoir paix,1
pourauoir paix quite,1
fecond prince quiest,1
prince quiest prote,1
met sous bouclier,1
ttoificíme prince souverain,1
feruice porté paríon,1
porté paríon adueu,1
cinquiefme vafíal lige,1
fixiefme sujet na,1
bien terres foedales,1
rieres franc alen,1
tient prince souverain,1
ofter confufion plusieurs,1
confufion plusieurs sujet,1
lige doit toute,1
doit toute obciflance,1
toute obciflance seigneur,1
obciflance seigneur enuers,1
quelefimple vassal referue,1
vassal referue fuperieur,1
aque sujet doit,1
sujet doit obciflance,1
hommage porté inue,1
exempter quittant fief,1
quittant fief fans,1
fief fans fraude,1
ouen franc alend,1
exempter puissance prin,1
auons monstré chapitre,1
monstré chapitre ducitoyen,1
doit prester ferment,1
prester ferment seigneur,1
ferment seigneur fois,1
seigneur fois vie,1
tenu prester ferment,1
gation faire foy,1
tousjours tenu prester,1
tenu prester fermant,1
plaira prince souverain,1
tint franc alend,1
fera prince souverain,1
fera sujet natu,1
sujet natu rel,1
bien vaffal fimple,1
fans cltre sujet,1
tenoyent deca mer,1
neantmoins tenoyent royaumes,1
fans recongnoiftre prince,1
recongnoiftre prince quelcon,1
conftituerent vaflaux pape,1
outre don annuel,1
otroyéanciennement parinas roy,1
appelloitlesdeniers saint pierre,1
trouve iean roy,1
conftitua vaffal pape,1
mille marcs fter,1
iour sainét michel,1
outre denier sain,1
egat pape innocentr,1
cd prefence chàcelier,1
rcheuefque cäturberi euefques,1
plufie urs autresleigneurs,1
dont veula copie,1
iftre vatican extrait,1
vatican extrait mandement,1
extrait mandement chancelier,1
mandement chancelier prat,1
combien thomasle more,1
thomasle more chancelier,1
futle premier fouftintle,1
premier fouftintle contraire,1
iusques leroy henri,1
tribut annuel tousjours,1
annuel tousjours payé,1
hommage rédu pape,1
rédu pape innocent,1
cleterre cria merci,1
cria merci pechez,1
monstre bien cefut,1
bien cefut cou,1
urirle parricide commis,1
parricide commis personne,1
commis personne duicune,1
personne duicune artus,1
duicune artus nep,1
ueu duc bretaigne,1
fucceffeur legitime royaume,1
cause dixans auparauant,1
philippele conquerant confifqua,1
conquerant confifqua duchez,1
confifqua duchez normandie,1
tousles pays ouil,1
pays ouil pouuoit,1
ouil pouuoit pretendre,1
pouuoit pretendre droit,1
pretendre droit decala,1
droit decala mer,1
angleterre tenoient foy,1
hommage lige roy,1
lige roy france,1
autant constantin noy,1
ensemble barons pays,1
encores baluol roy,1
hommage royaume noruegue,1
doibuentau nouueau roy,1
nouueau roy venátà,1
roy venátà courone,1
venátà courone marcs,1
mettre fin guerres,1
sot reueillees mesmes,1
reueillees mesmes iflesl,1
come ray apris,1
ray apris lettres,1
danzai mbaffadeur roy,1
mbaffadeur roy dánemarc,1
vray estque noys,1
ót voulu recognoiftreles,1
voulu recognoiftreles nois,1
angleterre baluolen fifthómage,1
côbien dauid noy,1
ift ui peustenuers,1
demeura neufans pri,1
parle traité faitentre,1
traité faitentre edouart,1
pouuoitgaigner poinét là,1
poinét là far,1
là far cítats,1
ilfaut excepterla coté,1
autant pouuons dire,1
pouuons dire roy,1
dire roy darinemarc,1
souverain partie royaume,1
partie royaume noruegue,1
fans recognoiftre prince,1
recognoiftre prince quelcóque,1
neantmoins tient empireen,1
tient empireen foy,1
homage lige partie,1
lige partie duché,1
partie duché holfteing,1
anciennemétil tenoit qualitéle,1
tenoit qualitéle pais,1
qualitéle pais dànemarc,1
quad puc ca,1
mir rédit lafoy,1
erigeát pais royaume,1
ilen oo republique,1
oo republique rendroit,1
republique rendroit lafoy,1
recognoiflans prince quelcoque,1
finonà cause quelques,1
cause quelques fiefs,1
tiennét desautres princes,1
desautres princes quites,1
princes quites fo,1
quitantles fiefs fans,1
fiefs fans fraude,1
vouluft deguerpirle fief,1
peine quela perte,1
quela perte fief,1
àceluy quiabandonne seigneuren,1
quiabandonne seigneuren guerre,1
iudice itreparableà honneur,1
quitté seigneur danger,1
veu parle ferment,1
parle ferment fidelité,1
mesmement quiest lige,1
