token_,count
moindre partie citoyens,3
estat aristocratioltes char,1
cv aristocratie forme,1
aristocratie forme republ,1
forme republ moindre,1
republ moindre partie,1
partie citoyens commande,1
general puissance souveraine,1
für tousles citoyés,1
tousles citoyés particulier,1
oüla plufpart citoyensco,1
mande moindreen nom,1
moindreen nom collectif,1
puissance nom particulier,1
puissance monarque illuftre,1
elt dire seigneurie,1
dire seigneurie bien,1
seigneurie bien petit,1
bien petit nombre,1
petit nombre seigneurs,1
cftoiér trente seigneu,1
trente seigneu rs,1
seigneu rs athenes,1
rs athenes defaits,1
athenes defaits thrafybule,1
appelloitles trente tyrans,1
commissaires deputez corri,1
ger coustumes rome,1
uertc empieté seigneurie,1
pourquoy tousjours anciens,1
tousjours anciens pris,1
anciens pris mot,1
ariftocratie bonne part,1
està dire seigneurie,1
dire seigneurie gens,1
seigneurie gens bien,1
ilnefaut egard matiere,1
seigneurs vertueuxou viticux,1
comeil estrequis fçauoirle,1
estrequis fçauoirle gouvernement,1
auf estilbien difficile,1
establir ariftocratie có,1
pofee feulemét gens,1
feulemét gens bien,1
cela faire fort,1
aufquels adioufte ctroifiefme,1
adioufte ctroifiefme chois,1
faire chois bons,1
gens bien feront,1
bien feront effrontez,1
mesmes gens bien,1
moquant sept sages,1
sept sages grece,1
udroit fuiure forme,1
fuiure forme anciens,1
forme anciens romains,1
faifoient ferment folennel,1
ferment folennel nommer,1
folennel nommer vaillans,1
cogneu belliqueux nommoit,1
belliqueux nommoit femblableà,1
troilielme is fuite,1
is fuite nommoit,1
fuite nommoit quatriefme,1
iusques nôbre cgions,1
nôbre cgions remply,1
faudroit faire loy,1
nombre set gneuls,1
set gneuls eee,1
gneuls eee ep,1
eee ep ée,1
pourroit garend aü,1
garend aü public,1
nommez choifilt pluftoft,1
choifilt pluftoft pere,1
jamais pures ariftocra,1
vértueux euflent seigneurie,1
pithagoriens ayans attiré,1
ayans attiré cordelle,1
attiré cordelle nobles,1
temps roy seruius,1
roy seruius tullius,1
changé quelques tyrannies,1
cíperans peu peu,1
peu peu pourroyent,1
peu pourroyent auff,1
pourroyent auff reduire,1
auff reduire oligarchies,1
craignans defpoüillez puissance,1
ferent grandes coniurations,1
grandes coniurations contreux,1
ailé forts vaincre,1
forts vaincre foibles,1
maffacrerent prefque auoyent,1
prefque auoyent efchappé,1
auoyent efchappé feu,1
dy moindre partie,1
entends grande partie,1
grande partie moindre,1
partie moindre nombre,1
moindre nombre citoyens,1
hommes seulement ayent,1
seulement ayent part,1
ayent part souveraineté,1
commanderont absolument resté,1
absolument resté neux,1
resté neux neuf,1
neux neuf eens,1
neuf eens citoyens,1
eens citoyens corps,1
dement souverianfur citoyens,1
souverianfur citoyens particulier,1
mc aufhi feront,1
aufhi feront corps,1
là feront marques,1
feront marques maiesté,1
marques maiesté souveraine,1
vent moins moitié,1
plusny moins aristocratique,1
republique dixiefme partie,1
dixiefme partie souveraineté,1
autant pouuons dire,1
pouuons dire centiefme,1
estat pharfaliens floriffans,1
pharfaliens floriffans grece,1
neur dessus routes,1
gens bien demeurer,1
estat coute vie,1
auoyent lauvmepybeleigqgyve vintgs,1
lauvmepybeleigqgyve vintgs citoyens,1
ca cw die,1
republique gencfuc changee,1
gencfuc changee monarchie,1
changee monarchie pontificale,1
monarchie pontificale ariftocratic,1
combien long temps,1
long temps parauant,1
temps parauant ville,1
parauant ville pretendoitliberté,1
ville pretendoitliberté contre,1
pretendoitliberté contre duc,1
alors souveraineté abfoluë,1
souveraineté abfoluë restituec,1
abfoluë restituec ville,1
cens hommes cftablis,1
hommes cftablis forme,1
cftablis forme aristocratique,1
conseil jeu senat,1
jeu senat der,1
senat composé privé,1
composé privé conseil,1
privé confcil cfleuz,1
confcil cfleuz perpetuité,1
hormis quelques magistrats,1
quelques magistrats demeu,1
estat beaucoup sujet,1
beaucoup sujet change,1
gencfue beaucoup affeuré,1
privé conseil gencfue,1
conseil gencfue coup,1
genes vacation aduenant,1
vacation aduenant mort,1
conseiller privé conseil,1
privé conseil desvingtcinq,1
conseil desvingtcinq procede,1
desvingtcinq procede chois,1
confciller senatdes feptante,1
senatdes feptante fubítituer,1
feptante fubítituer privé,1
fubítituer privé conseil,1
fans clgard biens,1
moyen vfoyent lacedemoniens,1
cin petits cantons,1
quafi femblable forme,1
femblable forme republique,1
forme republique arifto,1
voit surich conseil,1
surich conseil cens,1
conseil fecret establi,1
fecret establi forme,1
establi forme gencfue,1
mieux dire genefue,1
dire genefue forme,1
genefue forme surich,1
prefque femblable berne,1
souverains magistrats genefuc,1
magistrats genefuc foyent,1
dire quetelles republiques,1
quetelles republiques aristocratiques,1
cár lesautres ariftocraties,1
ariftocraties familles anciénes,1
prefque republiques crece,1
apresla victoire lyfandre,1
ariftocraties anciennes familles,1
aufquels attribua puissance,1
attribua puissance fou,1
ftré deuant aristocratique,1
aristocratique anciennes familles,1
rebafti ville rhagufe,1
ville rhagufe pres,1
rafce fond comble,1
estans exemptez puissance,1
exemptez puissance albanois,1
republique aristocratique nobles,1
prefque pourtrait venize,1
encores beaucoup foigneux,1
beaucoup foigneux nobleffe,1
foigneux nobleffe venitiens,1
nitien prendre roturiere,1
damoifelle zarafin cantharo,1
elleaytdu moins valant,1
moins valant ducats,1
familles nobles ayent,1
nobles ayent part,1
alors entrec conseil,1
appel def cens,1
def cens ducats,1
proces criminels confequence,1
yn conseil privé,1
conseil privé douze,1
privé douze personnes,1
uec recteur republique,1
reçoiuent prefenter requeste,1
prefenter requeste conseil,1
outre fix confuls,1
fix confuls causes,1
confuls causes ci,1
appel iusques cens,1
plusieurs magistrats desquels,1
magistrats desquels parlerons,1
desquels parlerons lieu,1
ferons iugement republique,1
iugement republique luques,1
anciennes familles cité,1
familles cité part,1
cité part puissance,1
part puissance souveraine,1
defquels eflift senat,1
eflift senat fix,1
senat efleuz conseillers,1
efleuz conseillers privé,1
conseillers privé conseil,1
privé conseil annuel,1
dirons lieu magistrats,1
lieu magistrats republique,1
fent monftrer estats,1
monftrer estats aristocratiques,1
entendre exemples divers,1
exemples divers nouuclles,1
charlemaigne iusques henry,1
oifel pure monarchie,1
pure monarchie droit,1
monarchie droit fucceflif,1
droit fucceflif sang,1
fucceflif sang chark,1
sang chark henry,1
iulques sept ek,1
sept ek peu,1
ek peu retranché,1
peu retranché souveriancté,1
laillanr marques apparence,1
demeurant effect estats,1
effect estats lepr,1
estats lepr clecteurs,1
lepr clecteurs cens,1
clecteurs cens princes,1
cens princes enut,1
princes enut ambaffadeurs,1
enut ambaffadeurs deputez,1
ambaffadeurs deputez villes,1
deputez villes imperiales,1
moindre partie citc,1
partie citc mande,1
citc mande furplus,1
mande furplus nom,1
furplus nom colle,1
puissance souveriane priuai,1
villes particulic ner,1
particulic ner loy,1
ner loy sujets,1
establir iuges ordinaires,1
qi force commandement,1
force commandement souverian,1
commandement souverian depend,1
souverian depend decrets,1
depend decrets estats,1
decrets faits sept,1
faits sept electeui,1
sept electeui tiers,1
electeui tiers voix,1
tiers voix deliberatives,1
teurs tiers voix,1
forte sept ele,1
autant princes ecck,1
princes ecck nombre,1
emportent bien souvent,1
bien souvent laiz,1
cause empefcha princes,1
empefcha princes laiz,1
princes laiz cré,1
laiz cré diette,1
cré diette ratifponne,1
part fou aufft,1
fou aufft enfans,1
aufft enfans famille,1
enfans famille princes,1
foyent icunes vic,1
icunes vic voix,1
vic voix deliberative,1
certain nombre ducs,1
bien duc lorraine,1
duc lorraine prince,1
lagrepvieliqve demotfon oncle,1
entre famille princes,1
plusieurs péfent prin,1
îles imperiales estat,1
imperiales estat souverian,1
estat souverian part,1
estats ire ligues,1
ire ligues suifles,1
maisla difference zrande,1
auons dir fonlieu,1
vni estats gencraux,1
lesprincesau ban imperial,1
defpouillent empereurs ftat,1
empereurs ftat puissance,1
ftat puissance souveraine,1
ouancelor fils charles,1
fils charles quatriefme,1
auantage estats ordinairement,1
estats ordinairement decrets,1
bligent tousles sujets,1
tiennent estats particuliers,1
doleances estatsgeneraux reccuoit,1
estatsgeneraux reccuoit ndemens,1
dauantage princes electeurs,1
aduoüent tenir estats,1
tenir estats pire,1
iaçoit cela face,1
cela face entre,1
face entre cl,1
appartiennent chambre impc,1
fautiuger entre princes,1
cognoiffance appartient imperiale,1
deflors auant prince,1
leue armes contre,1
armes contre nation,1
contre nation germanique,1
fera iugé estats,1
fin feront tenus,1
feront tenus vvorme,1
fortir hors limites,1
hors limites fecours,1
limites fecours princes,1
fecours princes ers,1
princes ers sous,1
ers sous grandes,1
sous grandes peines,1
empire chambre imperiale,1
chambre imperiale fas,1
imperiale fas peines,1
empereur toutau con,1
ao gu ere,1
gu ere ru,1
eccomment feroitil fouuérain,1
fouuient leu lettre,1
fcigneur penfionaire roy,1
cícripte connestable date,1
connestable date xix,1
eícriuoit roy francefe,1
roy francefe debuoit,1
francefe debuoit plaindre,1
debuoit plaindre duc,1
plaindre duc saxe,1
comte palatin vicaires,1
ferdinand roy romains,1
ordonnances dcs estats,1
auoyent intercepté lettres,1
intercepté lettres roy,1
lettres roy addreflees,1
roy addreflees estats,1
prefenter lefdictes lettres,1
lefdictes lettres estats,1
lettres estats chancelier,1
parlerecez deladiete periale,1
empereur maniroitles affaires,1
commeiay veu let,1
ainsils mis depoft,1
mis depoft villes,1
depoft villes strafbourg,1
leuer feul denier,1
fans permiflion estats,1
monftre lafont bien,1
lafont bien loing,1
bien loing opinion,1
loing opinion penfent,1
sousla puissance monarque,1
ainsau contraire miximilian,1
empereur aflez ambitieux,1
beloin prendre couronne,1
prendre couronne imperiale,1
couronne imperiale dupape,1
satrester telles ceremonies,1
veu puissance souveraine,1
puissance souveraine estoitaux,1
souveraine estoitaux estats,1
empereur faitaffembler estats,1
res affignees recez,1
affignees recez chacune,1
recez chacune dicte,1
combien moindre magistrat,1
moindre magistrat rome,1
athencsauoit puissance faire,1
puissance faire afféblertout,1
faire afféblertout peuple,1
quitenoit maiesté souveriane,1
conful commandoit senateurs,1
sous peine proceder,1
peine proceder contre,1
proceder contre faifie,1
contre faifie corps,1
neantmoinsles princes contrains,1
princes contrains veniraux,1
contrains veniraux estats,1
empereur quiles mande,1
ouleroy romains fortent,1
romains fortent frontieres,1
fortent frontieres pays,1
marchent terres princes,1
terres princes quafi,1
princes quafi cftrangers,1
empereur iuge entreles,1
iuge entreles princes,1
celà bien vray,1
bien vray premiere,1
vray premiere instance,1
cas pareil duc,1
