token_,count
magistrats egaux puissance,2
gnon íc prefente,1
íc prefente plein,1
prefente plein vie,1
alors capitaine charge,1
capitaine charge iis,1
charge iis executer,1
iis executer retourne,1
executer retourne proconful,1
retourne proconful foldats,1
proconful irrité lcs,1
irrité lcs mourir,1
ilauoit cause condemnation,1
appclny requeste civile,1
obftantla rigueur difcipline,1
rigueur difcipline militaire,1
ffrats uns contre,1
tovte bien ordonnce,1
bien ordonnce atrois,1
recognoiflent maiesté fupreme,1
moyens obeiflentaux uns,1
ontaucun commandement magistrats,1
seulementfur particuliers sujets,1
particuliers sujets reffort,1
quant magistrats souverains,1
uns puissance commander,1
puissance commander magistrats,1
commander magistrats fans,1
magistrats fans exception,1
pouuoir magistrats sujets,1
magistrats sujets iurifdition,1
quant magilftrats souverians,1
moins prefent anciennemét,1
estat enuahi quitient,1
enuahi quitient sous,1
quitient sous puissance,1
degré monter souveraincté,1
ment furtousles vagiftrats,1
furtousles vagiftrats partoutl,1
iaçoit premiers ccft,1
premiers ccft estat,1
pitaincs legions prætoriaines,1
premier pourueu office,1
pourueu office sous,1
scianus sous tibere,1
donnerent peu peu,1
peu peu toute,1
peu toute puissance,1
amis intimes defchargeant,1
intimes defchargeant cognoiffance,1
defchargeant cognoiffance detoutes,1
cognoiffance detoutes affaires,1
martian sous othon,1
papinian sous seuere,1
vlpian sous alexandre,1
cust diuifé armes,1
estat preuoft diuifé,1
autant pouuonsnous dire,1
pouuonsnous dire grans,1
dire grans maires,1
grans maires palais,1
princes franceen royaume,1
tenant general roy,1
aufquels pourroit aucunement,1
pourroit aucunement aparagerle,1
aucunement aparagerle remier,1
aparagerle remier bafcha,1
remier bafcha turquie,1
cubs peinte sultans,1
maisle premier bafcha,1
premier bafcha cede,1
bafcha cede enfans,1
cede enfans prince,1
commandement furles capitaines,1
furles capitaines desforte,1
puissance souveraine decommäder,1
souveraine decommäder àtous,1
decommäder àtous magistrats,1
officiers fans exception,1
doit donner seu,1
onfaifoit anciennement dictateurs,1
bas aage princes,1
aage princes souverains,1
bié certain pen,1
certain pen prefence,1
pen prefence souverain,1
toute puissance magistrats,1
ettoutainsi quetouts fleuues,1
quetouts fleuues per,1
mieres celestes prefence,1
celestes prefence fouleil,1
femblent rendre lumie,1
porte parolle pourle,1
parolle pourle prince,1
pourle prince souverain,1
foitau conseil privé,1
foiten cour souveriane,1
roy vovs picr,1
etsi roy abfent,1
prefident tenantla place,1
tenantla place roy,1
place roy dessus,1
roy dessus princes,1
advis pluralitéjau nom,1
pluralitéjau nom cour,1
college puissance commander,1
autant chancelier poyet,1
chancelier poyet prefident,1
poyet prefident conseil,1
fence duroy vfoitsouvent,1
duroy vfoitsouvent deceste,1
vfoitsouvent deceste forme,1
deceste forme parler,1
veuquela courales mains,1
courales mains lices,1
aquele roy commande,1
pourquoy porte parolle,1
porte parolle roy,1
advis prefence procureur,1
prefence procureur fert,1
estats peuple romain,1
magistrats baiffoient faifleaux,1
loient deboutau peuple,1
deboutau peuple affis,1
magistrats procedoicnt requestes,1
procedoicnt requestes vant,1
requestes vant deces,1
vant deces mots,1
kexle peuple don,1
noit consentement haute,1
consentement haute voix,1
omnes hic affident,1
tablettes ortoient lettres,1
chose feroit preiudice,1
feroit preiudice incuitable,1
preiudice incuitable maiesté,1
incuitable maiesté íouueraine,1
prince depouillaft personne,1
depouillaft personne souverain,1
pou voir commander,1
voir commander magistrats,1
empereur claude fouuen,1
claude fouuen alloit,1
fouuen alloit voir,1
alloit voir magistrats,1
voir magistrats public,1
íc mettoit defsous,1
bien prince vouluft,1
prince vouluft fouffririugement,1
vouluft fouffririugement officiers,1
maxime droit veut,1
droit veut magistrat,1
veut magistrat cfval,1
fuperieur puit cítre,1
puit cítre iu,1
gé parfon compsignon,1
alieuen apersonne princes,1
apersonne princes souverains,1
gez seulement princes,1
là peuuentiuger cause,1
né puissance difpofer,1
puissance difpofer fans,1
difpofer fans iugement,1
neantmoins beaucoup feant,1
beaucoup feant maiesté,1
feant maiesté fouffrir,1
maiesté fouffrir iuge,1
faire iuge foy,1
af fin maiesté,1
fin maiesté fouffre,1
maiesté fouffre aucune,1
fouffre aucune diminution,1
aucune diminution grandeur,1
splendeur nom royal,1
eblouiffe yeux iuges,1
clté fagement aduifé,1
fagement aduifé royaume,1
roy plaideroit procureur,1
vray procureur roy,1
procureur roy plaidant,1
roy plaidant roy,1
plaidant roy qualité,1
roy qualité particulier,1
tient lettres forme,1
lettres forme recifion,1
doitlaiffer place procureur,1
place procureur duroy,1
mettre barreau pairs,1
barreau pairs france,1
owe prefence roy,1
addreffent sujets deleur,1
sujets deleur iurifdiction,1
gardé bien estroiétement,1
giftrat deffendre sujet,1
fans entrer auant,1
entrer auant difpute,1
magistrat banniffant coupable,1
banniffant coupable hors,1
coupable hors territoire,1
hors territoire faiurifdiétion,1
fpecialement faire dcffen,1
quoy reigle papinian,1
reigle papinian alieu,1
trouua bien estrange,1
bien estrange cour,1
commiffaires deputez iugement,1
deputez iugement prefident,1
iugement prefident lale,1
approcher lieues ja,1
lieues ja ronde,1
ja ronde cour,1
magistratny cour souveraine,1
cour souveraine peust,1
souveraine peust faire,1
peust faire telles,1
faire telles defences,1
fis principales causes,1
tint lettres reuifion,1
seulement feroit dur,1
ofter voye requeste,1
voye requeste sujet,1
requeste sujet enuers,1
sujet enuers prince,1
feroit faire preiudice,1
faire preiudice republique,1
preiudice republique maicfté,1
republique maicfté souveraine,1
combien lescours souveraines,1
lescours souveraines banniffent,1
souveraines banniffent hors,1
banniffent hors royaume,1
contre droit commun,1
arrests forme commancent,1
forme commancent nom,1
commancent nom roy,1
prefence prince puissance,1
prince puissance magistrats,1
puissance magistrats tenue,1
magistrats tenue fouffrancc,1
laprefence magistrats fuperieurs,1
puissance commander inferieurs,1
horfmis cours souveraines,1
puissance commander fenechaux,1
metrans fiege iufti,1
faire deffenfes passer,1
deffenfes passer outre,1
general magistrats fuperieurs,1
vetanteeo iudicare rai,1
vel maius imperium,1
maius imperium ea,1
imperium ea iuri,1
mot imperium lig,1
imperium lig magistrat,1
lig magistrat mesmes,1
maius imperium minore,1
imperium minore rogari,1
minore rogari ius,1
rogari ius eff,1
commiflaire egal puissance,1
tenu refpondre deuant,1
refpondre deuant col,1
estla maxime desanciens,1
confulte meflala declaire,1
meflala declaire exemples,1
collega rogari iure,1
rogari iure potefl,1
quare neque con,1
enfores inter fesrurfus,1
inter fesrurfus pratores,1
onful éfque inter,1
oilales mots meflala,1
lera cofulis neque,1
cofulis neque pretort,1
neque confulem iure,1
confulem iure rogare,1
iure rogare potcft,1
ficollega pretoris eff,1
dern comitiis id,1
comitiis id eff,1
id eff maioribus,1
eff maioribus creabatur,1
minoribus aufbiciis comitiis,1
ouil questio comandement,1
iamaisil trouucra præreur,1
trouucra præreur collegue,1
emylius lepidus cogneut,1
appel intergeté præteur,1
intergeté præteur oreste,1
voyons triumphe adiugé,1
cómandement præteur valere,1
ccluy sous puissance,1
oril fuffift fçauoir,1
fuffift fçauoir magistrats,1
