token_,count
entre cantons berne,2
frontieres palestine pourquoy,1
palestine pourquoy fera,1
pourquoy fera fuiuie,1
combien detour temps,1
detour temps tartares,1
temps tartares extraits,1
tartares extraits lignecs,1
mesmesau bout feptans,1
clause cas vente,1
auoitcdit coustume generale,1
coustume generale contraire,1
voila quant puissance,1
quant puissance seigneurs,1
puissance seigneurs esclaves,1
nousa poffible difcouru,1
poffible difcouru famille,1
lefondement toute republi,1
difons maintenant citoyen,1
cdifferjtcencoe entre faget,1
jo republique uns,1
republique uns fideles,1
fans commandé personne,1
tournec pure feruitude,1
diminuee regard vaincueurs,1
prestoyent obeiflance chef,1
obeiflance chef souverain,1
vouloit quiter chose,1
quiter chose faliberté,1
ainsile mot seigneur,1
sujets parauàt incogneuz,1
violence dôné fource,1
quad raifon feroit,1
dubitable veritables hiftoriens,1
mesmes loix solon,1
voila mors plutarque,1
encorcs auons nousle,1
auons nousle tefmoignage,1
od nimroth arriere,1
premier aflugetit hom,1
establiffant principauté pays,1
appellale puiflant vencur,1
quoy ilapert demofthene,1
ciceron mefpris fcauans,1
premiers roys ontesté,1
roys ontesté choifiz,1
ontesté choifiz leuriustice,1
long temps parauant,1
temps parauant abraham,1
chose nefe pouuoitfaire,1
nefe pouuoitfaire vio,1
forceant loix nature,1
peuples gaoga afrique,1
auoyent onquesfenty roy,1
entre alla voir,1
alla voir roy,1
voir roy tombut,1
lors remarqué grandeur,1
roy làjilluy print,1
làjilluy print enuie,1
print enuie fefaire,1
enuie fefaire roy,1
tuer riche marchant,1
ayde aflugetit tan,1
forte fils riche,1
fils riche voleries,1
riche voleries pere,1
fucceffeura continué grâde,1
continué grâde puissance,1
ainfa lisons leon,1
origine repub cfclarcirla,1
repub cfclarcirla definition,1
cfclarcirla definition citoyen,1
chose franc sujet,1
dy franc sujet,1
tousles peuples tousjours,1
peuples tousjours paffé,1
tousjours paffé comun,1
paffé comun accord,1
droit conté riens,1
parla puissance domeltique,1
uelque peu liberté,1
peu liberté diminuce,1
majesté celui auquel,1
celui auquel doit,1
auquel doit obeillance,1
lequel venant feigneu,1
part aucune droits,1
compris nombre desamis,1
combien anciennementles grecs,1
anciennementles grecs appelloyent,1
grecs appelloyent estrangers,1
ciceron remarqué douze,1
remarqué douze tables,1
mis cfítoyent auoyécconiuré,1
cfítoyent auoyécconiuré contre,1
ccux appellons hoftes,1
appellons hoftes noftre,1
hoftes noftre vulgaire,1
ona corrigé proprieté,1
corrigé proprieté mots,1
demeurant forme parler,1
grecs appellé ennemis,1
côme faifant guerre,1
fignifie pelerins bon,1
bien souverains enleur,1
souverains enleur terre,1
vnest aufh sujetde,1
aufh sujetde republique,1
vray afranchiz grece,1
debouté requeste parluy,1
requeste parluy prefentee,1
parluy prefentee peu,1
enfembleles afranchis fuflent,1
afranchis fuflent declairez,1
fuflent declairez citoyés,1
faifoyét craignans afráchiz,1
craignans afráchiz seigneurs,1
afráchiz seigneurs estat,1
auquel nombrele gaignoit,1
trouucrent bien grande,1
bien grande perplexité,1
voyans estar presque,1
estar presque reduit,1
presque reduit enlapuissance,1
reduit enlapuissance afranchis,1
mettàt lepopulace ville,1
lepopulace ville composé,1
affin furplus citoyens,1
contoit rome testes,1
centuries grans estats,1
ji republique afranchis,1
republique afranchis auroyent,1
afranchis auroyent fils,1
auroyent fils aagé,1
estreenroolé lignee patron,1
autant lignecs cftoyent,1
lignecs cftoyent encorcs,1
cftoyent encorcs puiflantes,1
tireroit fort vnelignée,1
fort vnelignée mis,1
cela dura iusques,1
dura iusques guerre,1
iusques guerre civile,1
guerre civile marius,1
peuple loy àla,1
ueste tribun sulpitius,1
uant diuifez lignees,1
principale cause ruinerl,1
rel estle franc,1
estle franc sujet,1
franc sujet republique,1
sujet republique natif,1
encores prefent plusieursrepubliques,1
pelloit nothos mestifs,1
enfans part benefices,1
part benefices grands,1
benefices grands estats,1
demofthene plaidoyé contre,1
plaidoyé contre neæra,1
combien plusieurs themi,1
ftocle fecrettement entrez,1
mcs pericle perdu,1
pericle perdu enfans,1
perdu enfans vrays,1
enfans vrays citoyens,1
prefenta requeste peuple,1
requeste peuple faire,1
peuple faire receuoir,1
faire receuoir citoyen,1
receuoir citoyen enfans,1
citoyen enfans meltif,1
romains colonie qua,1
efpagnols enfans romains,1
ftoyent vrays citoyens,1
fufffoit pere citoyen,1
ies citm lieux,1
oit mere estrangere,1
honneur seulement droit,1
seulement droit baloter,1
plusieurs citoyens foyent,1
citoyens foyent naturels,1
foyent naturels naturalizez,1
fontles moyens laloy,1
moyens laloy donne,1
laloy donne poureltre,1
donne poureltre citoyen,1
gouuernez puissance fouuc,1
foyent diuerfifiez loix,1
citoyens gouuernez mesmesloix,1
encorcs citoyens foyent,1
citoyens foyent diuifez,1
foyent diuifez plusieurs,1
diuifez plusieurs villes,1
carla ville cité,1
foiét fortefloignezles uns,1
foyenttous sujetsà chefde,1
sujetsà chefde famille,1
peutauoir plusieurs villes,1
villages vfent mesmes,1
vfent mesmes coustumes,1
republique dise citez,1
ment seigneurs souverains,1
ftreaussi chacune ville,1
chacune ville droit,1
ville droit particulier,1
droit particulier bourgeoi,1
fera commun fauxbourgs,1
fera commune villages,1
habitans plat pays,1
neantmoins feront sujets,1
feront sujets larepublique,1
outre citoyens deleur,1
citoyens deleur cité,1
carce mot bourgeoisaienefcay,1
mot bourgeoisaienefcay quoy,1
bourgeoisaienefcay quoy fpecial,1
proprement sujet naturel,1
quelques priuileges quine,1
priuileges quine communiquez,1
quine communiquez pays,1
parce sujet naturalizé,1
voire habitant ville,1
iouiffant droit bourgeois,1
appelléen plusieurs lieux,1
plusieurs lieux simple,1
lieux simple citoyen,1
né paris uiffe,1
paris uiffe preuoft,1
uiffe preuoft marchans,1
geneuele citoyen fyndic,1
citoyen fyndic ville,1
conseiller privé conseil,1
privé conseil xxv,1
anciens editsle mot,1
editsle mot bourgeois,1
mot bourgeois fignifie,1
bourgeois fignifie roturier,1
